performance
41.87750828825685
40.55938146943259
52.07485760781123
38.04541671620497
48.81769641495042
42.23369310183013
45.56457354406948
42.92229276580524
57.13197486193106
46.62004662004662
54.14246235406915
40.71108698602253
55.01432664756447
35.72358873218472
36.96288310488218
45.66861709718852
51.87787084571737
36.61746195216844
44.27227448810183
61.88757091284167
50.1436406372421
37.70423125261835
59.28853754940712
67.25043782837128
57.11565920990004
34.55847942690522
49.14759637536476
45.35361647848065
47.02194357366771
46.37905212812213
55.99800895968144
49.90902001559657
45.80371200916074
65.78947368421052
59.23000987166831
23.25881896885902
31.19516474946383
32.92964033515056
51.37536123300867
56.76107136522202
44.88498223302787
62.70001959375612
55.15973339462193
47.99744013652605
52.00151671090407
56.37110980622431
52.11160568885029
46.95325542570951
24.51293312565432
64.41656042407568
47.36063147508634
46.76782373726876
47.63795156808258
49.87272066081354
36.55193420651843
49.95559502664298
42.20707847878655
66.93627109189792
43.54136429608128
37.28879394057098
46.16272360069244
52.76754795800582
43.3964993490525
28.71024734982332
42.68184243286502
49.3801759168767
50.94459774994694
58.2842571792848
51.84705119896306
44.66986180261505
22.03667882764869
25.56931681981622
43.21793544320893
65.47091318284116
52.13990875515967
53.62529326332253
51.309460181721
54.06014190787251
55.26770293609673
43.26858070041015
52.04380353464165
58.55086606489388
59.7758405977584
43.48876540227108
46.25109203967316
52.33318796336676
42.1163464069492
56.79129200189304
61.55819172811798
53.01231431884698
60.21073758153538
27.64578833693304
56.48387855966109
31.26411227290096
51.92276488723025
53.12672938572219
41.74639067663941
47.3419469375678
52.50492233646904
51.08556832694764
61.62141344117081
40.96961420279959
47.43551734361103
57.11905753555066
54.20666290231507
52.68646067724054
75.93735168485999
43.31543563596986
32.99536002749613
37.04418290565309
41.286771030449
52.55666265192161
48.20729135281712
39.23620193565263
41.42120765832107
41.62619675315666
41.05839416058394
26.12671456564337
52.25627347449785
55.60060233985868
52.00433369447455
37.04770921664677
54.32322317790856
40.8200290275762
65.31945294958155
60.7864243652251
46.69714952816422
49.10737122103433
60.38875259482921
50.37254696190576
68.9655172413793
44.95434324514165
48.71859934026897
45.56673628251377
53.58638012838404
34.03048564338887
49.48708696324553
42.22378606615059
33.94385121278552
51.79669796050501
49.31929103519137
40.58951437545301
37.92347884712624
34.37476128637996
43.21598991626902
54.71020687296974
70.52082568133402
65.7354149548069
50.13316622277926
55.29635389666494
47.91853848457622
70.00656311529205
24.66534775571029
53.18264916071131
36.01710812636002
43.66216400600355
42.6420290498823
57.83480932586301
46.03654150481945
53.66726296958855
45.44378698224852
45.69035267240969
41.79049034175335
36.28940802903153
37.05848291835553
47.4191158310694
46.84755026351747
54.26488044768526
50.64626747560011
31.11528862671377
26.34880803011292
64.79044340959709
41.98189530764858
72.60626229012253
38.64267600531337
67.99830004249894
47.21435316336166
47.04498676859747
55.22001725625539
41.83918064937895
50.00520887592457
45.55376293062542
26.5861696529951
38.76970793486689
43.11506332524926
51.36436597110755
58.1771170006464
59.33250927070458
55.34034311012728
49.18284748194068
45.41154210028382
56.5005002648461
52.92249794190286
31.04485334540633
54.51138492987338
45.08735675371032
44.38690586277048
59.62362586174772
62.63919821826281
55.39526832083093
42.13668085853487
48.002400120006
25.47432665516784
65.14657980456026
53.0316422131872
44.12778671569755
68.97542750395172
51.98180636777128
47.44723965798448
68.11892428865394
46.66763890914394
58.15714545344399
55.68122498694972
36.7331945634872
48.69388790261223
36.31411711302769
52.99768135144087
54.29864253393665
31.37965900770545
52.98890544792184
58.13601404953673
37.25695657236
64.45981333512388
51.02040816326531
44.7823855949993
46.08294930875576
33.39889412550562
56.6906814692335
44.38074984975268
54.65414175918018
41.43646408839779
53.475935828877
42.44882558249222
51.22732123799359
46.89453939141308
44.45679355376493
55.51379170762736
44.79910401791964
26.97538496122289
37.89673140691615
51.52149412332957
43.13637384857336
47.239444936522
44.87239412919511
70.83302589832509
53.65526492287055
48.88730457809238
53.92652510953825
42.10895692604614
44.91228070175438
35.58455037437913
50.7238719222234
35.83570706606634
49.22319643131826
40.93642062172189
46.99432151948307
56.20937994027753
46.07852548718441
36.52449170082383
49.40813175501802
39.72983710766786
39.82576228998133
57.6645843344546
38.58986212163846
51.32317562149157
27.4246536209113
75.88932806324111
41.97455292728783
52.72118183315943
50.08085972142521
34.3586387434555
43.95144411887819
60.85192697768763
56.29838142153413
39.70004411116012
59.63103298341512
24.87974788522143
49.57141381803161
54.05405405405406
46.59967962720256
42.1328589485511
31.40950137416569
39.76966734330337
47.87313618909889
49.42593832054781
55.55877076219689
50.31446540880503
55.6620693920465
57.58848230353929
45.60136804104123
46.73352156557297
44.15620256657927
54.249547920434
29.85817367504355
64.61165701978732
36.71830177854274
56.48055539212803
56.00933488914819
37.11292380252832
36.27021308750189
51.68255426668198
45.69905269672014
48.87237183729572
33.00935264991747
63.0293480401812
25.35122002746382
46.7699503069278
42.20707847878655
56.35125616341865
46.53868528214078
41.58225823648577
60.97560975609755
28.38053568261101
47.54358161648177
34.20143218497275
50.18400802944129
36.8988561354598
32.87431055265369
53.38375132069176
46.09179950067217
40.80418242869894
61.33401482238691
31.41596230084524
61.47540983606558
48.93964110929853
55.28934758569849
91.41986477478336
54.22809693272327
55.77828133170647
44.91858506457046
40.78164825828377
56.06821632986801
46.45086369574685
21.15713239482464
52.65178522459277
52.12009338183397
40.09857566517689
58.41192576817767
48.1637567730283
38.52080123266564
41.71917778453783
42.04625087596356
40.88984082169109
40.06009013520281
47.55362992708443
41.02213486026835
57.17689100655152
47.96402697976517
44.79701353243117
48.0
46.18493216588088
55.80422019415218
50.24862601413243
43.81360960248277
42.4384421555192
44.21314419932759
42.77312422028159
39.73159102948967
42.44594773842685
51.00017000056666
68.85471654808354
33.88326408777379
42.0973852846251
35.52003552003552
39.60559429019349
54.88536961866103
63.06247126059253
47.92332268370608
47.96402697976517
40.85975739519046
42.46284501061571
38.38004237796346
75.22921401144112
45.93301435406698
54.69150572551701
63.97562833206398
39.87417482610429
55.73294629898403
39.10386965376782
59.71263295390931
47.98080767692922
50.54493760859264
45.29441368897836
61.49903907751442
55.67153792623522
50.89867981549228
58.37640620249316
50.54227650837107
41.416799689374
31.51260504201681
32.73203375036369
36.3622590053407
48.60759493670886
42.43469035936879
47.59307917307025
54.35705792423985
48.53387259858443
34.33353599656665
55.10590666437059
49.89345668104568
44.19998035556429
63.26194398682043
44.5986124876115
49.3801759168767
63.11222141871014
56.24231062159471
48.81273198759343
68.30309498399146
60.98387315354384
61.29955046996322
24.43693235042561
43.36435088987262
43.52754477442757
44.60966542750929
41.10527517698105
53.27709639824629
51.16834385127068
48.36272040302267
55.87567661952156
48.43103622237918
51.77472242996031
44.26615022824734
39.73016595621404
45.49547414814464
69.45951812459302
49.94797086368366
15.60772582428302
63.24110671936759
45.17618712980624
40.03503065182034
36.11058867782585
61.83973202782789
56.54376251619744
63.97441023590564
44.84095473866131
49.36747917309472
40.35987555705037
53.71530886302596
51.64622336991607
55.31547104580812
56.14363413065092
55.16607286518791
41.36148211977596
53.77849980393255
27.6688955499193
31.95526263231476
42.43281471004244
55.34417156693186
66.57881961301061
39.5289467182739
58.5687267402843
56.96991276482108
34.39315194130236
40.49266070524718
60.11647567161375
42.71982912068352
61.61851293988772
36.28803628803629
47.72083312621167
55.75236657181021
55.10274365744461
40.98535627374802
47.53013070785945
46.05862879623854
46.91852793118615
56.60043629502977
51.02854409185138
53.9629005059022
49.20301368458819
51.40837528113956
45.71646268869947
40.30734349414283
33.28248509222022
52.8052805280528
46.84297843271201
56.5937628957142
46.61099242571373
66.17495002412629
54.60171085360675
45.84965135160952
60.81723154893886
56.0289482899498
50.4122249645539
43.0435367439358
28.73993353890369
47.56949606065111
39.73838893948174
37.12153435675341
47.55535740823301
58.71559633027523
33.99690250443849
39.62488442742042
52.90713695232846
41.04844571770642
55.43578688019711
55.51700208188758
62.22856031632852
62.9466920201954
62.88484213284423
36.02593867584661
54.06318634904545
44.46297068222871
63.89351081530782
58.45294537896993
41.48481050948533
44.44032959911119
22.54791431792559
37.56015493563911
42.5117350101851
60.25230653360948
45.3257790368272
35.29152268215572
49.9765734811807
48.9183606913795
34.84725287489836
46.12501801758516
52.20512262765784
35.63209858213941
60.25608837559628
52.67200702293427
53.065059974573
46.65629860031105
49.96946310587973
49.97397188964081
37.73733244231298
51.36986301369863
38.84909554449435
61.31051219823732
56.81481919867431
34.59085504269809
54.63547891411986
46.88644688644688
39.34103761986722
61.55819172811798
43.73177842565597
44.43210219383505
44.06297333272135
61.6689150125265
29.79040323438664
55.70384124405246
44.80955937266617
41.68403501458941
39.55663603774363
53.12672938572219
59.25560150607987
58.00604229607251
59.28853754940712
50.92297899427117
44.65323968556677
55.81070867972792
50.35933483711903
54.14857013931976
50.32237773234785
51.11603339580849
54.09364963092354
58.80551301684532
42.40882103477523
61.08035884710822
44.44650215287745
39.98933617701946
38.51245637260801
38.9325979398167
57.09867364539345
56.6471941936626
63.1246712256707
47.29623206684534
49.34971469696191
45.41583877377235
38.96578317165239
59.1205813523833
42.3747517104392
34.2478785341908
21.66113856359575
49.88827105960609
49.94277390490063
61.07258731471467
38.53409866334845
53.9629005059022
46.24500216773448
42.65150168828861
72.54042617500377
41.78272980501393
44.23963133640553
47.92332268370607
43.58881220486742
38.49083837857343
31.18401819067728
37.41377294516544
46.59590991457416
43.7417414680822
48.76809753619507
41.75546953155582
56.77114133648729
54.74452554744526
66.7315445572084
33.2409972299169
39.32009010853984
41.82095404051405
48.78577623590633
38.54271817931541
44.45322532845994
58.2701062215478
59.13150600554358
34.26001927126084
51.60180606321222
54.01451640128284
32.58877045284812
53.56246164146627
59.4832393580767
42.65402843601895
43.84162214001918
56.09770350026296
46.13831883500745
60.19186155871842
58.3622104687215
43.08603743099501
36.52597402597402
56.40091651489337
39.17887605599314
66.05656093029657
46.95983955388152
28.73477206740699
45.96057603921969
41.49198253879068
42.00896191187454
48.57316332726168
47.83973688144715
19.02421624192462
47.70423375074538
48.3043171983496
62.57740694869957
41.66666666666666
39.1421348772731
50.35669324381033
51.36711434533683
39.52222027050764
48.5265126623869
49.45326666300346
60.33182503770739
51.43040822886532
29.18490723368772
45.28301886792453
74.45900876444583
45.24204494043131
50.48380311316786
58.30903790087464
41.64497657470068
41.37752683074005
46.96305572949279
56.12347163760273
54.80786797393581
51.56854318865491
42.91653627788457
48.48484848484848
50.31024652020795
56.11322401645988
44.6927374301676
56.23242736644798
56.55708731000354
55.98755832037325
76.48183556405354
62.59780907668232
48.34323698257629
44.42419409955576
43.51176177310429
49.43357363542739
44.47533009034051
44.48178717936045
48.01792669263192
40.86080087169709
43.82761139517896
48.94463138574487
45.97466285247242
49.12747556419836
48.52896572641796
42.71070615034169
58.29841501184186
40.79204555111753
48.26060727930826
53.94773812868784
20.85098064768359
65.57377049180327
54.8352087736334
44.22169811320754
49.25299622393696
56.60043629502977
45.53215708594195
46.11615506557141
46.39414402804269
62.93018682399214
30.01000333444481
36.24693222578818
53.38078291814946
43.88256190575697
53.2918840901521
48.1637567730283
41.94704185965219
43.04546677428034
64.98781478472786
52.68646067724054
37.13733075435203
44.4712095242507
54.9513451631368
49.73577867578489
39.8671096345515
39.19348517179811
64.82544398676481
54.87909449494084
46.19174707452269
65.60513906922709
45.52136184740861
44.83886034563288
56.28187840769186
46.93687967535325
37.06601869774721
62.14798990095164
53.72733378106111
46.25805385759128
41.15755627009646
47.88029925187033
46.0735128493908
47.43317357576956
33.6398295581969
44.14808001839504
50.62757093133636
44.60019114367633
48.1444332998997
45.28729125389188
58.22063193644248
67.02506458144244
38.88371339462919
52.16257335361878
35.35512256442489
47.76562997558646
44.25390679020882
54.30191866779293
43.19848805291814
45.39007092198582
69.68135297960369
39.25898662740768
51.45521788068821
30.6787677361626
45.67730884522054
29.7711344042672
49.00626191124422
67.36369377587538
50.68637803590286
33.16634997408879
42.80745563185588
36.31411711302769
57.5160266011623
47.70186335403727
39.97168672190532
29.64060763245647
59.60141553361892
40.87889626980071
54.94505494505494
40.38228563736708
58.54729523693359
52.51353864668235
56.8518299182755
49.74866559568845
40.98710613952694
37.89224393132031
52.76464768605035
47.97840971562796
59.18983907762501
51.97376562306646
64.55517450070607
40.40063967679488
52.79366476022877
57.80694887697959
46.65856622114217
60.50293061070145
15.48553607914829
52.2505850976977
33.55363497712253
46.63363450888954
63.77466285790208
42.58528146209466
43.30371239117687
37.05419175544233
33.04305923656765
54.17607223476298
46.52124470174713
45.43518387050973
38.17249194798998
55.62315313749348
48.2897384305835
51.24099279423538
60.72874493927125
47.35062006764374
37.1042216358839
37.89074834227976
48.28245234622542
47.95444327888506
33.73748023194518
41.2725709372313
40.6452432363775
48.87485999389065
52.50205086136177
25.23340903356043
55.9114735002912
48.0504529756244
50.65963060686015
43.91783704652546
37.12440542944429
65.79849211788897
48.27274098657414
47.79924317864968
37.5234521575985
54.3201493804108
45.67078972407231
41.20272722813558
33.59697627213551
42.92050169297535
57.255550607545
59.09510618651893
41.28061645720576
71.48175725986597
47.522399881194
31.49709636142918
38.68471953578337
46.73807205452776
43.1538254068147
53.51727418683475
58.66536299193351
47.90658216477868
44.2294402211472
32.71426137331743
46.47320045440463
41.01512432709561
39.8671096345515
58.02357207615594
55.34034311012728
46.53567735263702
37.13158505453701
42.95302013422819
73.29363261566651
9.719222462203025
61.55819172811798
31.82496270512183
46.49135551358419
43.34672867657019
48.84501882568433
69.76237192064531
60.29771999246279
46.49240624031408
29.17667082028994
54.35090301760743
40.36326942482341
47.96882026682656
28.03301666407102
60.71235833783054
51.32043194696888
54.35398029668215
51.32866385071914
26.92318478840059
48.77553094197744
49.71002485501242
51.23825789923142
52.53077975376197
46.44187509070678
56.06821632986801
52.6200394650296
54.70085470085471
38.14064362336114
63.85696040868455
47.09329705405264
48.09490728370651
53.77247521424971
34.95739567402229
27.48904733270338
58.1254541051102
36.38982601114439
38.860103626943
44.79701353243117
36.75766741968832
42.92050169297535
51.90030815807968
61.52268649064342
52.56241787122207
42.8647972852295
51.69906833970596
59.19713880495776
43.19654427645789
69.68641114982579
49.11239576405587
64.40359586743593
46.71987541366557
53.89624971929037
51.43040822886532
45.18525956421327
42.80172990325025
39.85883329873366
42.66341612067652
58.50447924919251
55.47337278106509
48.40173439548251
47.68663071246097
10.61007957559682
33.45880384776244
55.39526832083093
35.90664272890485
29.8993388923956
32.70868824531516
62.06361520558573
49.16269780304194
45.84965135160952
43.77964246625319
37.69732191942197
50.10961478233637
42.07204838285563
60.80567519635166
45.83432800190976
38.56196023297851
51.35612261274274
54.38477226376614
52.13707706511703
33.19563293006787
63.18699401039953
55.89519650655022
34.56221198156682
48.74828619306353
55.02063273727648
51.74923184733977
41.47943311441411
38.93070334804049
59.47955390334572
54.46808510638298
56.44402634054563
64.16683376779628
39.60559429019349
45.23820743603034
67.21277042638101
52.53652930553275
37.17779246530073
55.0427154406284
36.62407422479043
55.7815223707147
47.58600178447507
64.72491909385113
48.42615012106537
52.88964795328081
57.39224009087105
58.86681383370125
66.34874559402861
43.18219564856336
46.52515266065717
39.85552372649147
38.40409643695327
48.06248122559327
64.70746832030197
42.64960682393709
42.56639914867201
45.56889922627806
47.50593824228029
44.32746917855659
42.58905993522914
45.59487057706009
41.49377593360996
51.51596458277435
41.70830255897815
44.95013344570867
38.95155400470664
45.75568371383633
51.66846071044134
61.66495375128468
54.4619050320531
49.82612757564748
65.26172671651938
45.65283554834128
58.96443707388981
65.86169045005488
27.88347033024485
36.82817355276786
44.58977407847801
46.46885134808074
36.4789160550658
46.79730915472361
55.32822315716673
34.82028862150346
57.62304921968787
38.17097415506958
49.02494825144351
53.24163939881316
58.89570552147239
49.97501249375313
49.63326531737715
62.46746486205102
46.17604617604618
47.40272565672526
55.79124774800953
46.19382157636417
20.0760020076002
58.43681519357195
37.37881088657867
38.98952156607912
46.0034502587694
50.45992115637319
50.10438413361169
55.62315313749348
46.49135551358419
40.91199659066695
72.62273999546107
65.77985674608975
45.92202822291318
50.36091992613731
43.39375310762554
40.18933642940073
65.20410242477756
54.35705792423985
36.32432432432432
18.23223306871273
51.23278898495037
59.11330049261084
49.76155919552146
45.06619096798423
66.39004149377594
52.84597599911923
53.59236308825992
34.20021375133594
62.06762785284801
48.43836722337151
56.60377358490566
48.6322188449848
34.55955763766224
71.48175725986597
52.40460723838638
50.97976740481121
53.91743892165122
29.19897479155176
46.62910433262094
49.08477349422231
52.9013060009919
36.23188405797102
41.45614716932245
52.06920865650594
57.0409982174688
32.34966392293591
56.91924581999288
34.14264036418816
48.42126500554826
34.11756343734451
37.61460700572056
45.8551994701177
40.48218783735157
42.82082162451492
55.07113354749886
47.58836068011699
59.65796102346546
34.86615271374888
41.28322009116711
48.62975533154349
38.47962717516781
65.68593910366062
45.77968526466381
43.1832202344232
38.78161105275915
54.52996307867083
49.15262915365317
38.37237189223759
59.97376147935279
56.91924581999288
49.8649490961978
39.25738120552874
51.24646346020392
54.9293356983464
40.01333777925976
56.62714563794018
42.09344745334643
48.23409614663165
45.00492241338897
48.30674784884014
52.84306709968624
51.77155800032357
54.79764826759519
44.48357351373893
34.00259067357513
34.50506793185249
42.53509145044661
48.73838655632838
57.14625870587535
56.53710247349824
35.48983364140481
35.33291457286433
55.41993798245036
26.05297438124186
50.79633843060479
50.38047756494358
53.53856449723942
44.10953868774122
45.83213978802635
51.25576627370579
48.67660480681472
46.89102720656474
29.50849906249039
48.37246800362794
38.95766600294347
36.83382572996202
45.30011325028313
55.3697081554966
32.03548546081814
29.21034695400994
45.25953514685776
50.4122249645539
49.53049220926633
38.4292061967095
40.42400287459576
46.80430599615165
43.23597232897771
36.10108303249098
57.25190839694657
52.10312075983718
51.3341532538367
44.87882716665005
38.80983182406209
44.66986180261505
37.77594144729076
69.33744221879816
38.48431024274719
40.73146930289788
